approx_kl,clip_fraction,entropy_loss,explained_variance,learning_rate,loss,n_updates,policy_gradient_loss,std,value_loss,fps,time_elapsed,total_timesteps,iterations
0,0,0,0,0.00065164672,0,0,0,0,0,0,0,351872,0
0,0,0,0,0.00065152,0,0,0,0,0,0,0,352000,0
0,0,0,0,0.0006513932800000001,0,0,0,0,0,0,0,352128,0
0,0,0,0,0.00065126656,0,0,0,0,0,0,0,352256,0
0,0,0,0,0.00065113984,0,0,0,0,0,0,0,352384,0
0,0,0,0,0.00065101312,0,0,0,0,0,0,0,352512,0
0,0,0,0,0.0006508864,0,0,0,0,0,0,0,352640,0
0,0,0,0,0.0006507596800000001,0,0,0,0,0,0,0,352768,0
0,0,0,0,0.00065063296,0,0,0,0,0,0,0,352896,0
0,0,0,0,0.00065050624,0,0,0,0,0,0,0,353024,0
0,0,0,0,0.00065037952,0,0,0,0,0,0,0,353152,0
0,0,0,0,0.0006502528,0,0,0,0,0,0,0,353280,0
0,0,0,0,0.0006501260800000001,0,0,0,0,0,0,0,353408,0
0,0,0,0,0.0006499993599999999,0,0,0,0,0,0,0,353536,0
0,0,0,0,0.0006498726400000001,0,0,0,0,0,0,0,353664,0
0,0,0,0,0.00064974592,0,0,0,0,0,0,0,353792,0
0,0,0,0,0.0006496192,0,0,0,0,0,0,0,353920,0
0,0,0,0,0.0006494924800000001,0,0,0,0,0,0,0,354048,0
0,0,0,0,0.0006493657599999999,0,0,0,0,0,0,0,354176,0
0,0,0,0,0.0006492390400000001,0,0,0,0,0,0,0,354304,0
0,0,0,0,0.00064911232,0,0,0,0,0,0,0,354432,0
0,0,0,0,0.0006489856,0,0,0,0,0,0,0,354560,0
0,0,0,0,0.00064885888,0,0,0,0,0,0,0,354688,0
0,0,0,0,0.00064873216,0,0,0,0,0,0,0,354816,0
0,0,0,0,0.0006486054400000001,0,0,0,0,0,0,0,354944,0
0,0,0,0,0.00064847872,0,0,0,0,0,0,0,355072,0
0,0,0,0,0.000648352,0,0,0,0,0,0,0,355200,0
0,0,0,0,0.0006482252800000001,0,0,0,0,0,0,0,355328,0
0,0,0,0,0.00064809856,0,0,0,0,0,0,0,355456,0
0,0,0,0,0.00064797184,0,0,0,0,0,0,0,355584,0
0,0,0,0,0.00064784512,0,0,0,0,0,0,0,355712,0
0,0,0,0,0.0006477184000000001,0,0,0,0,0,0,0,355840,0
0,0,0,0,0.00064759168,0,0,0,0,0,0,0,355968,0
0,0,0,0,0.00064746496,0,0,0,0,0,0,0,356096,0
0,0,0,0,0.00064733824,0,0,0,0,0,0,0,356224,0
0,0,0,0,0.0006472115200000001,0,0,0,0,0,0,0,356352,0
0,0,0,0,0.0006470848,0,0,0,0,0,0,0,356480,0
0,0,0,0,0.00064695808,0,0,0,0,0,0,0,356608,0
0,0,0,0,0.00064683136,0,0,0,0,0,0,0,356736,0
0,0,0,0,0.0006467046399999999,0,0,0,0,0,0,0,356864,0
0,0,0,0,0.0006465779200000001,0,0,0,0,0,0,0,356992,0
0,0,0,0,0.0006464512,0,0,0,0,0,0,0,357120,0
0,0,0,0,0.00064632448,0,0,0,0,0,0,0,357248,0
0,0,0,0,0.00064619776,0,0,0,0,0,0,0,357376,0
0,0,0,0,0.00064607104,0,0,0,0,0,0,0,357504,0
0,0,0,0,0.0006459443200000001,0,0,0,0,0,0,0,357632,0
0,0,0,0,0.0006458175999999999,0,0,0,0,0,0,0,357760,0
0,0,0,0,0.00064569088,0,0,0,0,0,0,0,357888,0
0,0,0,0,0.0006455641600000001,0,0,0,0,0,0,0,358016,0
0,0,0,0,0.00064543744,0,0,0,0,0,0,0,358144,0
0,0,0,0,0.0006453107200000001,0,0,0,0,0,0,0,358272,0
0,0,0,0,0.0006451839999999999,0,0,0,0,0,0,0,358400,0
0,0,0,0,0.0006450572800000001,0,0,0,0,0,0,0,358528,0
0,0,0,0,0.0006449305600000001,0,0,0,0,0,0,0,358656,0
0,0,0,0,0.00064480384,0,0,0,0,0,0,0,358784,0
0,0,0,0,0.00064467712,0,0,0,0,0,0,0,358912,0
0,0,0,0,0.0006445504,0,0,0,0,0,0,0,359040,0
0,0,0,0,0.0006444236800000001,0,0,0,0,0,0,0,359168,0
0,0,0,0,0.00064429696,0,0,0,0,0,0,0,359296,0
0,0,0,0,0.00064417024,0,0,0,0,0,0,0,359424,0
0,0,0,0,0.00064404352,0,0,0,0,0,0,0,359552,0
0,0,0,0,0.0006439168000000001,0,0,0,0,0,0,0,359680,0
0,0,0,0,0.00064379008,0,0,0,0,0,0,0,359808,0
0,0,0,0,0.00064366336,0,0,0,0,0,0,0,359936,0
0,0,0,0,0.00064353664,0,0,0,0,0,0,0,360064,0
0,0,0,0,0.00064340992,0,0,0,0,0,0,0,360192,0
0,0,0,0,0.0006432832000000001,0,0,0,0,0,0,0,360320,0
0,0,0,0,0.00064315648,0,0,0,0,0,0,0,360448,0
0,0,0,0,0.00064302976,0,0,0,0,0,0,0,360576,0
0,0,0,0,0.00064290304,0,0,0,0,0,0,0,360704,0
0,0,0,0,0.00064277632,0,0,0,0,0,0,0,360832,0
0,0,0,0,0.0006426496000000001,0,0,0,0,0,0,0,360960,0
0,0,0,0,0.0006425228799999999,0,0,0,0,0,0,0,361088,0
0,0,0,0,0.0006423961600000001,0,0,0,0,0,0,0,361216,0
0,0,0,0,0.00064226944,0,0,0,0,0,0,0,361344,0
0,0,0,0,0.00064214272,0,0,0,0,0,0,0,361472,0
0,0,0,0,0.0006420160000000001,0,0,0,0,0,0,0,361600,0
0,0,0,0,0.0006418892799999999,0,0,0,0,0,0,0,361728,0
0,0,0,0,0.0006417625600000001,0,0,0,0,0,0,0,361856,0
0,0,0,0,0.00064163584,0,0,0,0,0,0,0,361984,0
0,0,0,0,0.00064150912,0,0,0,0,0,0,0,362112,0
0,0,0,0,0.0006413824,0,0,0,0,0,0,0,362240,0
0,0,0,0,0.00064125568,0,0,0,0,0,0,0,362368,0
0,0,0,0,0.0006411289600000001,0,0,0,0,0,0,0,362496,0
0,0,0,0,0.00064100224,0,0,0,0,0,0,0,362624,0
0,0,0,0,0.00064087552,0,0,0,0,0,0,0,362752,0
0,0,0,0,0.0006407488000000001,0,0,0,0,0,0,0,362880,0
0,0,0,0,0.00064062208,0,0,0,0,0,0,0,363008,0
0,0,0,0,0.00064049536,0,0,0,0,0,0,0,363136,0
0,0,0,0,0.00064036864,0,0,0,0,0,0,0,363264,0
0,0,0,0,0.0006402419200000001,0,0,0,0,0,0,0,363392,0
0,0,0,0,0.0006401152,0,0,0,0,0,0,0,363520,0
0,0,0,0,0.00063998848,0,0,0,0,0,0,0,363648,0
0,0,0,0,0.00063986176,0,0,0,0,0,0,0,363776,0
0,0,0,0,0.0006397350400000001,0,0,0,0,0,0,0,363904,0
0,0,0,0,0.00063960832,0,0,0,0,0,0,0,364032,0
0,0,0,0,0.0006394816,0,0,0,0,0,0,0,364160,0
0,0,0,0,0.00063935488,0,0,0,0,0,0,0,364288,0
0,0,0,0,0.0006392281599999999,0,0,0,0,0,0,0,364416,0
0,0,0,0,0.0006391014400000001,0,0,0,0,0,0,0,364544,0
0,0,0,0,0.00063897472,0,0,0,0,0,0,0,364672,0
0,0,0,0,0.000638848,0,0,0,0,0,0,0,364800,0
0,0,0,0,0.0006387212800000002,0,0,0,0,0,0,0,364928,0
0,0,0,0,0.00063859456,0,0,0,0,0,0,0,365056,0
0,0,0,0,0.0006384678400000001,0,0,0,0,0,0,0,365184,0
0,0,0,0,0.0006383411199999999,0,0,0,0,0,0,0,365312,0
0,0,0,0,0.0006382144,0,0,0,0,0,0,0,365440,0
0,0,0,0,0.0006380876800000001,0,0,0,0,0,0,0,365568,0
0,0,0,0,0.00063796096,0,0,0,0,0,0,0,365696,0
0,0,0,0,0.0006378342400000001,0,0,0,0,0,0,0,365824,0
0,0,0,0,0.0006377075199999999,0,0,0,0,0,0,0,365952,0
0,0,0,0,0.0006375808000000001,0,0,0,0,0,0,0,366080,0
0,0,0,0,0.0006374540800000001,0,0,0,0,0,0,0,366208,0
0,0,0,0,0.00063732736,0,0,0,0,0,0,0,366336,0
0,0,0,0,0.00063720064,0,0,0,0,0,0,0,366464,0
0,0,0,0,0.00063707392,0,0,0,0,0,0,0,366592,0
0,0,0,0,0.0006369472000000001,0,0,0,0,0,0,0,366720,0
0,0,0,0,0.00063682048,0,0,0,0,0,0,0,366848,0
0,0,0,0,0.00063669376,0,0,0,0,0,0,0,366976,0
0,0,0,0,0.00063656704,0,0,0,0,0,0,0,367104,0
0,0,0,0,0.00063644032,0,0,0,0,0,0,0,367232,0
0,0,0,0,0.0006363136,0,0,0,0,0,0,0,367360,0
0,0,0,0,0.00063618688,0,0,0,0,0,0,0,367488,0
0,0,0,0,0.00063606016,0,0,0,0,0,0,0,367616,0
0,0,0,0,0.00063593344,0,0,0,0,0,0,0,367744,0
0,0,0,0,0.0006358067200000001,0,0,0,0,0,0,0,367872,0
0,0,0,0,0.00063568,0,0,0,0,0,0,0,368000,0
0,0,0,0,0.00063555328,0,0,0,0,0,0,0,368128,0
0,0,0,0,0.0006354265600000001,0,0,0,0,0,0,0,368256,0
0,0,0,0,0.00063529984,0,0,0,0,0,0,0,368384,0
0,0,0,0,0.0006351731200000001,0,0,0,0,0,0,0,368512,0
0,0,0,0,0.0006350463999999999,0,0,0,0,0,0,0,368640,0
0,0,0,0,0.0006349196800000001,0,0,0,0,0,0,0,368768,0
0,0,0,0,0.00063479296,0,0,0,0,0,0,0,368896,0
0,0,0,0,0.00063466624,0,0,0,0,0,0,0,369024,0
0,0,0,0,0.0006345395200000001,0,0,0,0,0,0,0,369152,0
0,0,0,0,0.0006344127999999999,0,0,0,0,0,0,0,369280,0
0,0,0,0,0.0006342860800000001,0,0,0,0,0,0,0,369408,0
0,0,0,0,0.00063415936,0,0,0,0,0,0,0,369536,0
0,0,0,0,0.00063403264,0,0,0,0,0,0,0,369664,0
0,0,0,0,0.00063390592,0,0,0,0,0,0,0,369792,0
0,0,0,0,0.0006337792,0,0,0,0,0,0,0,369920,0
0,0,0,0,0.0006336524800000001,0,0,0,0,0,0,0,370048,0
0,0,0,0,0.00063352576,0,0,0,0,0,0,0,370176,0
0,0,0,0,0.00063339904,0,0,0,0,0,0,0,370304,0
0,0,0,0,0.0006332723200000001,0,0,0,0,0,0,0,370432,0
0,0,0,0,0.0006331456,0,0,0,0,0,0,0,370560,0
0,0,0,0,0.00063301888,0,0,0,0,0,0,0,370688,0
0,0,0,0,0.00063289216,0,0,0,0,0,0,0,370816,0
0,0,0,0,0.0006327654400000001,0,0,0,0,0,0,0,370944,0
0,0,0,0,0.00063263872,0,0,0,0,0,0,0,371072,0
0,0,0,0,0.000632512,0,0,0,0,0,0,0,371200,0
0,0,0,0,0.00063238528,0,0,0,0,0,0,0,371328,0
0,0,0,0,0.0006322585600000001,0,0,0,0,0,0,0,371456,0
0,0,0,0,0.00063213184,0,0,0,0,0,0,0,371584,0
0,0,0,0,0.00063200512,0,0,0,0,0,0,0,371712,0
0,0,0,0,0.0006318784,0,0,0,0,0,0,0,371840,0
0,0,0,0,0.0006317516799999999,0,0,0,0,0,0,0,371968,0
0,0,0,0,0.0006316249600000001,0,0,0,0,0,0,0,372096,0
0,0,0,0,0.00063149824,0,0,0,0,0,0,0,372224,0
0,0,0,0,0.00063137152,0,0,0,0,0,0,0,372352,0
0,0,0,0,0.0006312448000000002,0,0,0,0,0,0,0,372480,0
0,0,0,0,0.00063111808,0,0,0,0,0,0,0,372608,0
0,0,0,0,0.0006309913600000001,0,0,0,0,0,0,0,372736,0
0,0,0,0,0.00063086464,0,0,0,0,0,0,0,372864,0
0,0,0,0,0.00063073792,0,0,0,0,0,0,0,372992,0
0,0,0,0,0.0006306112000000001,0,0,0,0,0,0,0,373120,0
0,0,0,0,0.00063048448,0,0,0,0,0,0,0,373248,0
0,0,0,0,0.0006303577600000001,0,0,0,0,0,0,0,373376,0
0,0,0,0,0.0006302310399999999,0,0,0,0,0,0,0,373504,0
0,0,0,0,0.0006301043200000001,0,0,0,0,0,0,0,373632,0
0,0,0,0,0.0006299776000000001,0,0,0,0,0,0,0,373760,0
0,0,0,0,0.00062985088,0,0,0,0,0,0,0,373888,0
0,0,0,0,0.00062972416,0,0,0,0,0,0,0,374016,0
0,0,0,0,0.0006295974399999999,0,0,0,0,0,0,0,374144,0
0,0,0,0,0.0006294707200000001,0,0,0,0,0,0,0,374272,0
0,0,0,0,0.000629344,0,0,0,0,0,0,0,374400,0
0,0,0,0,0.00062921728,0,0,0,0,0,0,0,374528,0
0,0,0,0,0.00062909056,0,0,0,0,0,0,0,374656,0
0,0,0,0,0.00062896384,0,0,0,0,0,0,0,374784,0
0,0,0,0,0.00062883712,0,0,0,0,0,0,0,374912,0
0,0,0,0,0.0006287104,0,0,0,0,0,0,0,375040,0
0,0,0,0,0.00062858368,0,0,0,0,0,0,0,375168,0
0,0,0,0,0.00062845696,0,0,0,0,0,0,0,375296,0
0,0,0,0,0.0006283302400000001,0,0,0,0,0,0,0,375424,0
0,0,0,0,0.00062820352,0,0,0,0,0,0,0,375552,0
0,0,0,0,0.0006280768,0,0,0,0,0,0,0,375680,0
0,0,0,0,0.0006279500800000001,0,0,0,0,0,0,0,375808,0
0,0,0,0,0.00062782336,0,0,0,0,0,0,0,375936,0
0,0,0,0,0.0006276966400000001,0,0,0,0,0,0,0,376064,0
0,0,0,0,0.0006275699199999999,0,0,0,0,0,0,0,376192,0
0,0,0,0,0.0006274432000000001,0,0,0,0,0,0,0,376320,0
0,0,0,0,0.00062731648,0,0,0,0,0,0,0,376448,0
0,0,0,0,0.00062718976,0,0,0,0,0,0,0,376576,0
0,0,0,0,0.0006270630400000001,0,0,0,0,0,0,0,376704,0
0,0,0,0,0.0006269363199999999,0,0,0,0,0,0,0,376832,0
0,0,0,0,0.0006268096000000001,0,0,0,0,0,0,0,376960,0
0,0,0,0,0.00062668288,0,0,0,0,0,0,0,377088,0
0,0,0,0,0.00062655616,0,0,0,0,0,0,0,377216,0
0,0,0,0,0.00062642944,0,0,0,0,0,0,0,377344,0
0,0,0,0,0.00062630272,0,0,0,0,0,0,0,377472,0
0,0,0,0,0.0006261760000000001,0,0,0,0,0,0,0,377600,0
0,0,0,0,0.0006260492799999999,0,0,0,0,0,0,0,377728,0
0,0,0,0,0.00062592256,0,0,0,0,0,0,0,377856,0
0,0,0,0,0.0006257958400000001,0,0,0,0,0,0,0,377984,0
0,0,0,0,0.00062566912,0,0,0,0,0,0,0,378112,0
0,0,0,0,0.0006255424,0,0,0,0,0,0,0,378240,0
0,0,0,0,0.00062541568,0,0,0,0,0,0,0,378368,0
0,0,0,0,0.0006252889600000001,0,0,0,0,0,0,0,378496,0
0,0,0,0,0.00062516224,0,0,0,0,0,0,0,378624,0
0,0,0,0,0.00062503552,0,0,0,0,0,0,0,378752,0
0,0,0,0,0.0006249088,0,0,0,0,0,0,0,378880,0
0,0,0,0,0.0006247820800000001,0,0,0,0,0,0,0,379008,0
0,0,0,0,0.0006246553600000001,0,0,0,0,0,0,0,379136,0
0,0,0,0,0.00062452864,0,0,0,0,0,0,0,379264,0
0,0,0,0,0.00062440192,0,0,0,0,0,0,0,379392,0
0,0,0,0,0.0006242751999999999,0,0,0,0,0,0,0,379520,0
0,0,0,0,0.0006241484800000001,0,0,0,0,0,0,0,379648,0
0,0,0,0,0.00062402176,0,0,0,0,0,0,0,379776,0
0,0,0,0,0.00062389504,0,0,0,0,0,0,0,379904,0
0,0,0,0,0.00062376832,0,0,0,0,0,0,0,380032,0
0,0,0,0,0.0006236416,0,0,0,0,0,0,0,380160,0
0,0,0,0,0.0006235148800000001,0,0,0,0,0,0,0,380288,0
0,0,0,0,0.00062338816,0,0,0,0,0,0,0,380416,0
0,0,0,0,0.00062326144,0,0,0,0,0,0,0,380544,0
0,0,0,0,0.0006231347200000001,0,0,0,0,0,0,0,380672,0
0,0,0,0,0.000623008,0,0,0,0,0,0,0,380800,0
0,0,0,0,0.0006228812800000001,0,0,0,0,0,0,0,380928,0
0,0,0,0,0.0006227545599999999,0,0,0,0,0,0,0,381056,0
0,0,0,0,0.0006226278400000001,0,0,0,0,0,0,0,381184,0
0,0,0,0,0.0006225011200000001,0,0,0,0,0,0,0,381312,0
0,0,0,0,0.0006223744,0,0,0,0,0,0,0,381440,0
0,0,0,0,0.00062224768,0,0,0,0,0,0,0,381568,0
0,0,0,0,0.0006221209599999999,0,0,0,0,0,0,0,381696,0
0,0,0,0,0.0006219942400000001,0,0,0,0,0,0,0,381824,0
0,0,0,0,0.00062186752,0,0,0,0,0,0,0,381952,0
0,0,0,0,0.0006217408,0,0,0,0,0,0,0,382080,0
0,0,0,0,0.00062161408,0,0,0,0,0,0,0,382208,0
0,0,0,0,0.00062148736,0,0,0,0,0,0,0,382336,0
0,0,0,0,0.00062136064,0,0,0,0,0,0,0,382464,0
0,0,0,0,0.00062123392,0,0,0,0,0,0,0,382592,0
0,0,0,0,0.0006211072,0,0,0,0,0,0,0,382720,0
0,0,0,0,0.00062098048,0,0,0,0,0,0,0,382848,0
0,0,0,0,0.00062085376,0,0,0,0,0,0,0,382976,0
0,0,0,0,0.00062072704,0,0,0,0,0,0,0,383104,0
0,0,0,0,0.00062060032,0,0,0,0,0,0,0,383232,0
0,0,0,0,0.0006204736000000001,0,0,0,0,0,0,0,383360,0
0,0,0,0,0.00062034688,0,0,0,0,0,0,0,383488,0
0,0,0,0,0.0006202201600000001,0,0,0,0,0,0,0,383616,0
0,0,0,0,0.00062009344,0,0,0,0,0,0,0,383744,0
0,0,0,0,0.0006199667200000001,0,0,0,0,0,0,0,383872,0
0,0,0,0,0.00061984,0,0,0,0,0,0,0,384000,0
0,0,0,0,0.00061971328,0,0,0,0,0,0,0,384128,0
0,0,0,0,0.0006195865600000001,0,0,0,0,0,0,0,384256,0
0,0,0,0,0.0006194598399999999,0,0,0,0,0,0,0,384384,0
0,0,0,0,0.0006193331200000001,0,0,0,0,0,0,0,384512,0
0,0,0,0,0.0006192064,0,0,0,0,0,0,0,384640,0
0,0,0,0,0.00061907968,0,0,0,0,0,0,0,384768,0
0,0,0,0,0.00061895296,0,0,0,0,0,0,0,384896,0
0,0,0,0,0.00061882624,0,0,0,0,0,0,0,385024,0
0,0,0,0,0.0006186995200000001,0,0,0,0,0,0,0,385152,0
0,0,0,0,0.0006185727999999999,0,0,0,0,0,0,0,385280,0
0,0,0,0,0.00061844608,0,0,0,0,0,0,0,385408,0
0,0,0,0,0.0006183193600000001,0,0,0,0,0,0,0,385536,0
0,0,0,0,0.00061819264,0,0,0,0,0,0,0,385664,0
0,0,0,0,0.00061806592,0,0,0,0,0,0,0,385792,0
0,0,0,0,0.0006179392,0,0,0,0,0,0,0,385920,0
0,0,0,0,0.0006178124800000001,0,0,0,0,0,0,0,386048,0
0,0,0,0,0.00061768576,0,0,0,0,0,0,0,386176,0
0,0,0,0,0.00061755904,0,0,0,0,0,0,0,386304,0
0,0,0,0,0.00061743232,0,0,0,0,0,0,0,386432,0
0,0,0,0,0.0006173056000000001,0,0,0,0,0,0,0,386560,0
0,0,0,0,0.0006171788800000001,0,0,0,0,0,0,0,386688,0
0,0,0,0,0.00061705216,0,0,0,0,0,0,0,386816,0
0,0,0,0,0.00061692544,0,0,0,0,0,0,0,386944,0
0,0,0,0,0.0006167987199999999,0,0,0,0,0,0,0,387072,0
0,0,0,0,0.0006166720000000001,0,0,0,0,0,0,0,387200,0
0,0,0,0,0.00061654528,0,0,0,0,0,0,0,387328,0
0,0,0,0,0.00061641856,0,0,0,0,0,0,0,387456,0
0,0,0,0,0.00061629184,0,0,0,0,0,0,0,387584,0
0,0,0,0,0.00061616512,0,0,0,0,0,0,0,387712,0
0,0,0,0,0.0006160384000000001,0,0,0,0,0,0,0,387840,0
0,0,0,0,0.00061591168,0,0,0,0,0,0,0,387968,0
0,0,0,0,0.00061578496,0,0,0,0,0,0,0,388096,0
0,0,0,0,0.00061565824,0,0,0,0,0,0,0,388224,0
0,0,0,0,0.00061553152,0,0,0,0,0,0,0,388352,0
0,0,0,0,0.0006154048000000001,0,0,0,0,0,0,0,388480,0
0,0,0,0,0.0006152780799999999,0,0,0,0,0,0,0,388608,0
0,0,0,0,0.0006151513600000001,0,0,0,0,0,0,0,388736,0
0,0,0,0,0.0006150246400000001,0,0,0,0,0,0,0,388864,0
0,0,0,0,0.00061489792,0,0,0,0,0,0,0,388992,0
0,0,0,0,0.0006147712,0,0,0,0,0,0,0,389120,0
0,0,0,0,0.0006146444799999999,0,0,0,0,0,0,0,389248,0
0,0,0,0,0.0006145177600000001,0,0,0,0,0,0,0,389376,0
0,0,0,0,0.00061439104,0,0,0,0,0,0,0,389504,0
0,0,0,0,0.00061426432,0,0,0,0,0,0,0,389632,0
0,0,0,0,0.0006141376,0,0,0,0,0,0,0,389760,0
0,0,0,0,0.00061401088,0,0,0,0,0,0,0,389888,0
0,0,0,0,0.0006138841600000001,0,0,0,0,0,0,0,390016,0
0,0,0,0,0.00061375744,0,0,0,0,0,0,0,390144,0
0,0,0,0,0.00061363072,0,0,0,0,0,0,0,390272,0
0,0,0,0,0.000613504,0,0,0,0,0,0,0,390400,0
0,0,0,0,0.00061337728,0,0,0,0,0,0,0,390528,0
0,0,0,0,0.00061325056,0,0,0,0,0,0,0,390656,0
0,0,0,0,0.00061312384,0,0,0,0,0,0,0,390784,0
0,0,0,0,0.0006129971200000001,0,0,0,0,0,0,0,390912,0
0,0,0,0,0.0006128704,0,0,0,0,0,0,0,391040,0
0,0,0,0,0.0006127436800000001,0,0,0,0,0,0,0,391168,0
0,0,0,0,0.00061261696,0,0,0,0,0,0,0,391296,0
0,0,0,0,0.0006124902400000001,0,0,0,0,0,0,0,391424,0
0,0,0,0,0.00061236352,0,0,0,0,0,0,0,391552,0
0,0,0,0,0.0006122368,0,0,0,0,0,0,0,391680,0
0,0,0,0,0.0006121100800000001,0,0,0,0,0,0,0,391808,0
0,0,0,0,0.0006119833599999999,0,0,0,0,0,0,0,391936,0
0,0,0,0,0.0006118566400000001,0,0,0,0,0,0,0,392064,0
0,0,0,0,0.00061172992,0,0,0,0,0,0,0,392192,0
0,0,0,0,0.0006116032,0,0,0,0,0,0,0,392320,0
0,0,0,0,0.00061147648,0,0,0,0,0,0,0,392448,0
0,0,0,0,0.00061134976,0,0,0,0,0,0,0,392576,0
0,0,0,0,0.0006112230400000001,0,0,0,0,0,0,0,392704,0
0,0,0,0,0.0006110963199999999,0,0,0,0,0,0,0,392832,0
0,0,0,0,0.0006109696,0,0,0,0,0,0,0,392960,0
0,0,0,0,0.0006108428800000001,0,0,0,0,0,0,0,393088,0
0,0,0,0,0.00061071616,0,0,0,0,0,0,0,393216,0
0,0,0,0,0.00061058944,0,0,0,0,0,0,0,393344,0
0,0,0,0,0.0006104627199999999,0,0,0,0,0,0,0,393472,0
0,0,0,0,0.0006103360000000001,0,0,0,0,0,0,0,393600,0
0,0,0,0,0.00061020928,0,0,0,0,0,0,0,393728,0
0,0,0,0,0.00061008256,0,0,0,0,0,0,0,393856,0
0,0,0,0,0.00060995584,0,0,0,0,0,0,0,393984,0
0,0,0,0,0.0006098291200000001,0,0,0,0,0,0,0,394112,0
0,0,0,0,0.0006097024000000001,0,0,0,0,0,0,0,394240,0
0,0,0,0,0.00060957568,0,0,0,0,0,0,0,394368,0
0,0,0,0,0.00060944896,0,0,0,0,0,0,0,394496,0
0,0,0,0,0.00060932224,0,0,0,0,0,0,0,394624,0
0,0,0,0,0.0006091955200000001,0,0,0,0,0,0,0,394752,0
0,0,0,0,0.0006090688,0,0,0,0,0,0,0,394880,0
0,0,0,0,0.00060894208,0,0,0,0,0,0,0,395008,0
0,0,0,0,0.00060881536,0,0,0,0,0,0,0,395136,0
0,0,0,0,0.00060868864,0,0,0,0,0,0,0,395264,0
0,0,0,0,0.0006085619200000001,0,0,0,0,0,0,0,395392,0
0,0,0,0,0.0006084352,0,0,0,0,0,0,0,395520,0
0,0,0,0,0.00060830848,0,0,0,0,0,0,0,395648,0
0,0,0,0,0.00060818176,0,0,0,0,0,0,0,395776,0
0,0,0,0,0.00060805504,0,0,0,0,0,0,0,395904,0
0,0,0,0,0.0006079283200000001,0,0,0,0,0,0,0,396032,0
0,0,0,0,0.0006078015999999999,0,0,0,0,0,0,0,396160,0
0,0,0,0,0.0006076748800000001,0,0,0,0,0,0,0,396288,0
0,0,0,0,0.0006075481600000001,0,0,0,0,0,0,0,396416,0
0,0,0,0,0.00060742144,0,0,0,0,0,0,0,396544,0
0,0,0,0,0.00060729472,0,0,0,0,0,0,0,396672,0
0,0,0,0,0.0006071679999999999,0,0,0,0,0,0,0,396800,0
0,0,0,0,0.0006070412800000001,0,0,0,0,0,0,0,396928,0
0,0,0,0,0.00060691456,0,0,0,0,0,0,0,397056,0
0,0,0,0,0.00060678784,0,0,0,0,0,0,0,397184,0
0,0,0,0,0.00060666112,0,0,0,0,0,0,0,397312,0
0,0,0,0,0.0006065344,0,0,0,0,0,0,0,397440,0
0,0,0,0,0.0006064076800000001,0,0,0,0,0,0,0,397568,0
0,0,0,0,0.00060628096,0,0,0,0,0,0,0,397696,0
0,0,0,0,0.00060615424,0,0,0,0,0,0,0,397824,0
0,0,0,0,0.0006060275200000001,0,0,0,0,0,0,0,397952,0
0,0,0,0,0.0006059008,0,0,0,0,0,0,0,398080,0
0,0,0,0,0.00060577408,0,0,0,0,0,0,0,398208,0
0,0,0,0,0.00060564736,0,0,0,0,0,0,0,398336,0
0,0,0,0,0.0006055206400000001,0,0,0,0,0,0,0,398464,0
0,0,0,0,0.00060539392,0,0,0,0,0,0,0,398592,0
0,0,0,0,0.0006052672000000001,0,0,0,0,0,0,0,398720,0
0,0,0,0,0.00060514048,0,0,0,0,0,0,0,398848,0
0,0,0,0,0.0006050137600000001,0,0,0,0,0,0,0,398976,0
0,0,0,0,0.00060488704,0,0,0,0,0,0,0,399104,0
0,0,0,0,0.00060476032,0,0,0,0,0,0,0,399232,0
0,0,0,0,0.0006046336000000001,0,0,0,0,0,0,0,399360,0
0,0,0,0,0.0006045068799999999,0,0,0,0,0,0,0,399488,0
0,0,0,0,0.0006043801600000001,0,0,0,0,0,0,0,399616,0
0,0,0,0,0.00060425344,0,0,0,0,0,0,0,399744,0
0,0,0,0,0.00060412672,0,0,0,0,0,0,0,399872,0
0,0,0,0,0.000604,0,0,0,0,0,0,0,400000,0
0,0,0,0,0.00060387328,0,0,0,0,0,0,0,400128,0
0,0,0,0,0.0006037465600000001,0,0,0,0,0,0,0,400256,0
0,0,0,0,0.0006036198399999999,0,0,0,0,0,0,0,400384,0
0,0,0,0,0.00060349312,0,0,0,0,0,0,0,400512,0
0,0,0,0,0.0006033664000000001,0,0,0,0,0,0,0,400640,0
0,0,0,0,0.00060323968,0,0,0,0,0,0,0,400768,0
0,0,0,0,0.0006031129600000001,0,0,0,0,0,0,0,400896,0
0,0,0,0,0.0006029862399999999,0,0,0,0,0,0,0,401024,0
0,0,0,0,0.0006028595200000001,0,0,0,0,0,0,0,401152,0
0,0,0,0,0.0006027328,0,0,0,0,0,0,0,401280,0
0,0,0,0,0.00060260608,0,0,0,0,0,0,0,401408,0
0,0,0,0,0.00060247936,0,0,0,0,0,0,0,401536,0
0,0,0,0,0.00060235264,0,0,0,0,0,0,0,401664,0
0,0,0,0,0.0006022259200000001,0,0,0,0,0,0,0,401792,0
0,0,0,0,0.0006020992,0,0,0,0,0,0,0,401920,0
0,0,0,0,0.00060197248,0,0,0,0,0,0,0,402048,0
0,0,0,0,0.00060184576,0,0,0,0,0,0,0,402176,0
0,0,0,0,0.0006017190400000001,0,0,0,0,0,0,0,402304,0
0,0,0,0,0.00060159232,0,0,0,0,0,0,0,402432,0
